1989-05-26,22.086,22.17,22.014,22.061,4160910,-0.0011319387847504563
1989-05-30,22.086,22.11,21.659,21.813,8074122,-0.012360771529475673
1989-05-31,21.79,22.192,21.739,22.086,8583361,0.013584212941716356
1989-06-01,22.061,22.313,22.061,22.17,6928587,0.004940845836544207
1989-06-02,22.265,22.339,22.086,22.192,7985624,-0.0032786885245901817
1989-06-05,22.192,22.192,21.91,21.966,6277453,-0.010183850036048986
1989-06-06,21.99,22.11,21.887,22.086,8756401,0.004365620736698503
1989-06-07,22.11,22.242,21.99,22.061,5647583,-0.002216191768430551
1989-06-08,22.086,22.086,21.91,22.014,6285864,-0.0032599837000814626
1989-06-09,21.966,22.061,21.836,21.836,6881124,-0.005918237275789973
1989-06-12,21.659,21.966,21.659,21.94,9486638,0.012973821506071488
1989-06-13,21.966,22.492,21.86,22.362,11489963,0.018027861240098208
1989-06-14,22.42,22.465,22.086,22.242,5909124,-0.007939339875111544
1989-06-15,22.242,22.265,21.86,22.04,7757703,-0.009081917093786607
1989-06-16,21.94,22.086,21.836,22.061,13474009,0.005515041020966211
1989-06-19,22.086,22.265,22.086,22.242,6102931,0.0070632980168433565
1989-06-20,22.215,22.42,22.04,22.061,5836449,-0.006932252982219217
1989-06-21,22.138,22.242,22.04,22.11,6348652,-0.001264793567621386
1989-06-22,22.086,22.138,21.86,21.99,7624215,-0.004346644933442004
1989-06-23,22.17,22.396,22.086,22.339,10520436,0.007622913847541584
1989-06-26,22.42,22.719,22.339,22.564,8449870,0.006422836752899123
1989-06-27,22.67,23.074,22.647,23.049,12010571,0.016718129686810666
1989-06-28,23.017,23.196,22.792,22.944,8376204,-0.003171568840422314
1989-06-29,22.792,22.823,22.42,22.465,7957443,-0.014347139347139421
1989-06-30,22.517,22.595,22.086,22.54,9021398,0.001021450459652693
1989-07-03,22.67,22.67,22.517,22.622,3029712,-0.00211733568592862
1989-07-05,22.517,22.719,22.42,22.564,5097808,0.0020873118088555577
1989-07-06,22.647,22.647,22.443,22.492,4149537,-0.006844173621230079
1989-07-07,22.54,22.719,22.42,22.595,6010969,0.0024401064773735457
1989-07-10,22.647,23.172,22.622,23.099,8662464,0.01995849339868423
1989-07-11,23.278,23.349,22.896,22.944,8615002,-0.014348311710628045
1989-07-12,22.896,23.196,22.847,23.123,5702460,0.009914395527603087
1989-07-13,23.123,23.218,23.017,23.148,5777613,0.0010811745880724205
1989-07-14,23.123,23.172,22.896,23.123,7160461,0.0
1989-07-17,23.074,23.471,23.074,23.375,7026475,0.013044985698188367
1989-07-18,23.397,23.527,23.074,23.123,7478366,-0.011710903107235859
1989-07-19,23.218,23.278,22.995,23.049,6771366,-0.007278835386338207
1989-07-20,22.969,23.099,22.719,22.719,6248282,-0.010884235273629674
1989-07-21,22.67,23.049,22.67,22.995,8171027,0.014336127040141124
1989-07-24,22.944,22.995,22.847,22.873,4683992,-0.0030944909344490044
1989-07-25,22.896,23.049,22.67,22.719,5439440,-0.007730607966457005
1989-07-26,22.443,22.692,22.291,22.67,10856629,0.010114512320099822
1989-07-27,22.67,22.768,22.54,22.768,7703319,0.004322893692104057
1989-07-28,22.823,23.017,22.792,22.847,5872044,0.0010515707838584284
1989-07-31,22.896,23.218,22.896,23.172,6750107,0.012054507337526197
1989-08-01,23.278,23.471,23.074,23.099,9848540,-0.007689664060486232
1989-08-02,23.123,23.172,22.896,22.969,7821975,-0.006660035462526485
1989-08-03,22.719,22.969,22.692,22.921,11000503,0.00889123641005318
1989-08-04,22.847,23.323,22.823,23.278,11897353,0.01886462117564658
1989-08-07,23.48,23.705,23.323,23.649,10923872,0.007197614991482133
1989-08-08,23.752,24.052,23.73,23.828,13092824,0.003199730549006421
1989-08-09,23.778,24.005,23.6,23.6,8008368,-0.007485911346622814
1989-08-10,23.552,23.828,23.397,23.673,6849973,0.005137567934782552
1989-08-11,23.778,23.828,23.148,23.278,8856268,-0.021027840861300363
1989-08-14,23.172,23.48,23.123,23.397,7344877,0.009709994821336002
1989-08-15,23.48,23.48,23.243,23.42,5450317,-0.0025553662691651926
1989-08-16,23.42,23.447,23.196,23.278,5064680,-0.006063193851409181
1989-08-17,23.278,23.323,23.049,23.123,5407304,-0.006658647650141661
1989-08-18,23.123,23.278,23.123,23.196,6445552,0.003157029797171664
1989-08-21,23.172,23.243,22.768,22.768,6073759,-0.017434835145865697
1989-08-22,22.792,22.944,22.67,22.896,7791816,0.004563004563004527
1989-08-23,22.944,22.995,22.719,22.969,5015242,0.0010896094839610414
1989-08-24,22.944,23.397,22.823,23.375,12660714,0.01878486750348679
1989-08-25,23.375,23.48,23.302,23.397,6909799,9.411764705881696E-4
1989-08-28,23.375,23.802,23.243,23.778,8313908,0.017240641711229892
1989-08-29,23.73,23.851,23.375,23.447,6594372,-0.011925832279814632
1989-08-30,23.48,23.673,23.397,23.552,7464520,0.0030664395229982612
1989-08-31,23.623,23.705,23.552,23.6,4642458,-9.736273970283066E-4
1989-09-01,23.552,23.828,23.552,23.649,5190261,0.0041185461956522295
1989-09-05,23.673,23.93,23.649,23.73,8445916,0.002407806361677952
1989-09-06,23.705,23.705,23.375,23.527,5466138,-0.007508964353511803
1989-09-07,23.577,23.577,23.349,23.42,5642148,-0.006659032107562456
1989-09-08,23.349,23.447,23.172,23.375,5801345,0.001113538053021534
1989-09-11,23.349,23.447,23.243,23.42,4680033,0.0030408154524819695
1989-09-12,23.397,23.623,23.397,23.552,5335613,0.006624780954823317
1989-09-13,23.577,23.673,23.243,23.243,8241724,-0.014166348560037458
1989-09-14,23.243,23.349,23.172,23.323,5287653,0.0034418964849632946
1989-09-15,23.302,23.42,23.196,23.278,10154083,-0.001029954510342499
1989-09-18,23.302,23.397,23.243,23.397,4446674,0.004076903270105522
1989-09-19,23.447,23.48,23.375,23.375,5131921,-0.0030707553205100513
1989-09-20,23.375,23.447,23.323,23.375,4768043,0.0
1989-09-21,23.375,23.623,23.375,23.397,5900717,9.411764705881696E-4
1989-09-22,23.447,23.552,23.397,23.48,3594323,0.0014074295219005098
1989-09-25,23.527,23.752,23.397,23.42,5638683,-0.00454796616653204
1989-09-26,23.527,23.73,23.503,23.673,6771860,0.006205636077697847
1989-09-27,22.368,22.67,22.368,22.465,27966001,0.004336552217453563
1989-09-28,22.396,22.42,21.713,21.966,19408846,-0.01919985711734237
1989-09-29,21.966,22.04,21.887,22.014,10735998,0.002185195301830022
1989-10-02,22.04,22.11,21.836,21.887,7638057,-0.006941923774954569
1989-10-03,21.79,21.813,21.287,21.358,14682829,-0.019825608077099523
1989-10-04,21.358,21.813,21.358,21.813,15042258,0.021303492836407822
1989-10-05,21.91,21.99,21.561,21.659,8605113,-0.011455956184390746
1989-10-06,21.659,21.79,21.585,21.659,6875684,0.0
1989-10-09,21.713,22.014,21.713,22.014,3920629,0.013862662920830764
1989-10-10,22.014,22.04,21.739,21.813,5262938,-0.009130553284273667
1989-10-11,21.764,21.813,21.659,21.713,5804807,-0.0023433192427861783
1989-10-12,21.683,21.713,21.611,21.683,5154665,0.0
1989-10-13,21.634,21.764,20.122,20.549,12010079,-0.050152537672182716
1989-10-16,19.846,21.713,19.698,20.749,26513441,0.04550035271591246
1989-10-17,20.549,20.728,20.251,20.606,14372836,0.0027738576086428616
1989-10-18,20.502,20.749,20.453,20.502,7729029,0.0
1989-10-19,20.856,21.23,20.777,20.979,11008414,0.005897583429228881
1989-10-20,20.979,21.083,20.856,21.004,9549920,0.0011916678583346267
1989-10-23,21.004,21.11,20.834,20.856,7168868,-0.0070462768996381485
1989-10-24,20.81,21.058,20.349,20.749,9989448,-0.002931283037001439
1989-10-25,20.502,20.705,20.502,20.527,5410272,0.0012193932299288915
1989-10-26,20.382,20.502,20.251,20.298,8434048,-0.004121283485428475
1989-10-27,20.203,20.322,20.047,20.122,10427492,-0.004009305548680865
1989-10-30,20.251,20.298,20.023,20.047,5860672,-0.010073576613500598
1989-10-31,20.153,20.427,20.122,20.203,8696575,0.002481020195504427
1989-11-01,20.203,20.225,20.072,20.153,8929447,-0.0024748799683215715
1989-11-02,19.975,20.072,19.499,19.726,13321731,-0.012465581977471956
1989-11-03,19.726,19.926,19.726,19.846,5539309,0.006083341782419193
1989-11-06,19.773,19.773,19.439,19.475,9910833,-0.015071056491174748
1989-11-07,19.439,19.698,19.392,19.621,7411620,0.009362621534029456
1989-11-08,19.669,19.749,19.499,19.499,7805663,-0.008643042350907605
1989-11-09,19.523,19.645,19.439,19.621,7554005,0.005019720329867284
1989-11-10,19.726,19.871,19.669,19.773,6563717,0.0023826421981141942
1989-11-13,19.822,19.926,19.698,19.796,7062075,-0.001311673897689426
1989-11-14,19.895,20,19.698,19.749,8354945,-0.007338527268157868
1989-11-15,19.822,19.846,19.57,19.726,6453464,-0.004843103622237922
1989-11-16,19.749,19.796,19.344,19.57,8955155,-0.009063750063294268
1989-11-17,19.547,20.098,19.499,19.975,11259077,0.02189594311147495
1989-11-20,19.975,20.023,19.749,19.895,6178574,-0.00400500625782237
1989-11-21,19.95,20.098,19.846,20.047,5576391,0.004862155388471244
1989-11-22,20.072,20.251,20.023,20.177,5583808,0.005231167795934657
1989-11-24,20.203,20.298,20.203,20.225,3158260,0.001088947186061576
1989-11-27,20.251,20.298,19.796,20.023,6157318,-0.011258703273912474
1989-11-28,19.975,20.023,19.846,19.926,5723723,-0.0024530663329162972
1989-11-29,19.846,19.871,19.645,19.698,4728980,-0.007457422150559291
1989-11-30,19.645,19.773,19.523,19.669,4950476,0.0012216849071010898
1989-12-01,19.669,19.773,19.523,19.57,7090749,-0.005033301133763801
1989-12-04,19.621,20.047,19.621,20,10021088,0.019316038937872756
1989-12-05,20.502,20.527,20.072,20.072,10959469,-0.020973563554775133
1989-12-06,19.95,20,19.846,19.871,6594372,-0.003959899749373465
1989-12-07,19.926,20,19.669,19.749,6828718,-0.008882866606443824
1989-12-08,19.749,19.773,19.439,19.523,6069310,-0.011443617398349239
1989-12-11,19.475,19.499,19.246,19.37,8588797,-0.005391527599486543
1989-12-12,19.37,19.547,19.273,19.547,10392879,0.009137842023748044
1989-12-13,19.523,19.621,19.273,19.32,6594864,-0.010397992111868024
1989-12-14,19.167,19.246,19.141,19.167,6854922,0.0
1989-12-15,19.193,19.193,18.939,19.141,15046216,-0.0027093211066536315
1989-12-18,19.07,19.193,18.82,18.866,9551404,-0.010697430519140043
1989-12-19,18.866,19.193,18.82,19.095,11085542,0.012138238100286186
1989-12-20,19.116,19.167,18.919,19.07,7496657,-0.0024063611634232776
1989-12-21,19.045,19.213,19.014,19.167,8925982,0.006405880808611177
1989-12-22,19.193,19.297,19.167,19.213,4969261,0.0010420465794820806
1989-12-26,19.167,19.246,18.989,19.045,3372831,-0.006365106693796623
